0.000000000000000000e+00,-4.189221572889963163e-02,-1.145450670600203601e-04,2.145455246207648124e-03,2.273068777540374150e-03,-4.632205879410388610e-02,1.054382967253987696e-01,-2.338827727649115881e-02,2.539360190789318253e-02,-4.571683078398670885e-02,-9.653635397014130972e-05,-9.423307375597501923e-02,6.863583438058111627e-04,1.434296467982059284e-05,1.723793860913164916e-02,5.700541704371258483e-02,-5.186802786272638917e-03,1.618032446953033545e-03,-1.565568917585089329e-03,-6.275381230786324311e-04,3.480478620019720093e-04,-3.788596249553805029e-02,-4.102592276191886073e-02,1.433849483672306477e-03,2.304682593524295248e-02,1.248064892900036249e-01
0.000000000000000000e+00,-4.979939018997026068e-02,-3.611112724313737116e-02,3.569951057138473494e-02,2.804320140579998344e-01,-7.191206814836163808e-02,5.930625611190364077e-02,-8.844886412821037491e-02,3.874924114379534046e-02,-2.898732454850324117e-02,-3.250377530769168327e-02,-7.321214254787480891e-02,1.299031446833685127e-02,2.595080681439445713e-03,2.212026750543129999e-02,4.206576153283370090e-02,-2.604217508455456201e-02,5.086870064425805249e-02,-9.118346389753118064e-02,-6.487155089959483097e-03,9.364714208873178630e-04,-4.033473294922553659e-02,-9.424924826291661284e-02,6.838645823965689048e-03,1.349229420163628179e-01,1.365102466728536079e-01
0.000000000000000000e+00,-2.013946941101192600e-02,-9.845762493043764760e-03,2.198820933272257333e-02,3.015763868136367987e-01,-3.335806010327286436e-02,1.238130981774635542e-01,-3.237170221941268466e-02,1.320968186470764319e-02,-1.312316522136008079e-01,-1.926300110828999337e-02,-2.432001764408784142e-02,1.457994144727983374e-02,4.565714783213561945e-03,1.256903627961377390e-01,2.650394204989254057e-02,-2.146875693907382421e-02,2.989027480698323164e-03,-1.005215548773148310e-01,-2.552229343338940915e-02,1.898801549922032178e-02,-5.144021536266489905e-03,-7.456656754639129706e-03,3.103172597916213030e-03,1.155306888029601076e-01,3.642620625555117314e-02
0.000000000000000000e+00,-6.143163392917878017e-03,-4.154710168547042510e-06,1.757005799763992513e-04,2.349765643799636185e-03,-1.945546251279431924e-04,1.955208091101679480e-01,-1.024217355586082984e-02,2.325535681767450268e-04,-3.444031397216842233e-02,-2.543436057453405254e-04,-1.439341415764988641e-03,1.370213869746426038e-03,1.412112857293921489e-03,1.242615456480570951e-01,4.389266420145730881e-05,-1.441568063927819131e-02,8.970728504329332281e-04,-2.988936988208628839e-03,-5.155701993919179112e-03,2.184133765190034160e-02,-2.367428947972316077e-03,-1.872224595689417955e-03,3.725920985918867838e-05,3.115809583553283066e-02,1.303992564857110181e-01
0.000000000000000000e+00,-4.662878443339506240e-02,-2.996687820250671513e-02,4.980022472195269612e-02,2.630758287682107843e-01,-4.288053112892285107e-02,4.943604864414700290e-03,-1.178307981622901852e-03,5.752035347936907544e-03,-2.574724109786419237e-04,-3.833433111874674261e-03,-9.389694140217097473e-02,1.096600427925124854e-02,2.356305932819093181e-03,1.017731309611880908e-01,5.570858542573743633e-02,-2.554628966170953419e-02,3.832432620093520481e-02,-4.065447993304940888e-02,-3.587810965650339856e-02,4.826244942747271241e-03,-2.277948417396747846e-02,-4.615617687886545278e-03,4.781959809137661943e-03,1.418191321957428530e-01,8.571689944266937256e-02
0.000000000000000000e+00,-1.636214968145041550e-03,-4.459307801056363631e-03,7.093319358666326513e-02,1.461900622372109271e-01,-1.842680544851808388e-03,7.172426866793402654e-03,-3.987205182802845693e-02,4.943452243345334424e-03,-6.957989323344458688e-02,-4.074987440865619043e-04,-2.507320853197421515e-03,1.222302222483141482e-03,1.202973582884863187e-06,2.474714131929226153e-04,1.252499472538245451e-01,-2.005129319800944346e-02,2.365475178308179549e-03,-4.660335562905356700e-03,-3.856922168539916873e-03,9.891021802008943581e-05,-4.178846684911975695e-02,-2.825088930077193118e-04,5.109138895620940089e-04,1.820720252773532291e-02,1.199364587695757149e-02
0.000000000000000000e+00,-3.974286792393819795e-02,-7.007292539678629945e-04,1.603925803730535003e-03,1.023362853875543505e-03,-3.487278305030466069e-04,1.079542241731971258e-04,-8.247361896773783285e-02,2.220003487576742776e-03,-1.674283778115240873e-01,-9.214359228293872301e-06,-1.538162196346891690e-03,4.329813660879693266e-04,5.552445335627290582e-07,1.450927895899716902e-03,3.667606312931204204e-02,-2.247596704985928284e-03,1.525450340080851961e-03,-3.762509509748908701e-03,-2.253597699731511861e-03,8.261433908535705117e-06,-3.627520056774351676e-03,-2.020255945785298917e-03,2.058787461385477058e-05,6.479429764857568864e-03,5.461721612199596509e-02
0.000000000000000000e+00,-8.421064740322873124e-03,-2.177899969178501843e-03,2.369654261553510999e-02,1.023080922738405646e-01,-1.723983861770230636e-02,1.584860019694506739e-01,-3.087397131016944921e-02,1.965427197496543918e-03,-2.346133852207656426e-02,-1.704779454241360515e-02,-3.872864609795433066e-02,1.424396217037210075e-02,3.045399088176840678e-03,1.172600457211767783e-01,9.100828267157543006e-02,-2.542557702563918998e-02,3.948435622917990939e-02,-1.280604761880867887e-02,-2.950678443817554217e-02,1.262062972235436231e-01,-1.258305990189531078e-02,-3.285871098281035324e-02,3.787172623708499127e-04,1.403077730294845782e-01,3.803643083332017283e-02
0.000000000000000000e+00,-3.871496388948551109e-02,-2.813854533915780421e-05,2.971567265815142187e-04,3.507673427470146734e-03,-2.472700935543701954e-03,6.180036455240470183e-03,-8.347608500187587988e-02,2.755414041664408335e-03,-1.631677647796753727e-01,-2.111690661058558802e-04,-6.457871718654010010e-03,8.903862487654324708e-05,1.866612472075203984e-04,1.175218052665381457e-01,1.494786621923242841e-03,-2.189968551509354280e-03,1.899699938549522741e-03,-4.113665781636479529e-02,-3.559773000773476526e-02,3.513336920832460519e-02,-2.833709115434718435e-03,-5.750557036443349531e-04,1.205559641664996889e-03,9.941183858763014136e-02,5.132878056888019042e-02
0.000000000000000000e+00,-8.972142743355645059e-03,-7.631409698181462970e-05,6.131704208345669684e-04,1.026544748681538777e-01,-4.548047305154483220e-04,1.104273260876047387e-02,-3.382575866288465433e-02,5.628364295398555510e-04,-1.772441451432371362e-01,-2.241066087845400984e-04,-1.372307904625338091e-03,7.644992781629982232e-05,2.306258742557303998e-04,8.760588555021706081e-02,7.896400568300351863e-02,-1.024510655017960709e-02,1.076579747782985264e-02,-6.873131358359188883e-03,-1.845031029197050781e-02,1.913590482234967666e-02,-2.452289650598812095e-03,-2.388747631837022194e-04,2.253130773183883886e-04,1.283510641229297922e-01,1.875598464614793709e-02
0.000000000000000000e+00,-5.292818092134942559e-02,-2.331754246299243109e-04,2.955980551313252842e-04,3.343450468378298367e-04,-2.570242806590181291e-03,1.041444064712606678e-03,-2.430557203582018808e-02,3.777280131126589235e-03,-1.157925835688535243e-01,-4.336730863309556829e-06,-6.412771563949969458e-03,3.018792407075516701e-03,1.508493851602507953e-06,6.347290667048555157e-02,1.004168606490044762e-03,-2.705428238872134485e-03,8.239710411829826451e-04,-6.766662577323745778e-03,-8.110828395413785530e-04,1.367412645441393961e-05,-1.505399445541019503e-02,-4.576771498657628413e-04,1.127669346331953114e-03,5.715887964471714523e-03,7.845124150533983043e-02
0.000000000000000000e+00,-4.460107664228484675e-02,-3.961553619078555383e-03,4.541883323480880308e-02,2.914528872517133801e-02,-1.236714064840512602e-03,3.151119533420225385e-04,-3.568982728471264965e-02,7.336679538290037574e-04,-1.363287218743927665e-02,-7.826058756001856923e-05,-1.942299932505343321e-03,8.940106568380469174e-03,1.847615995803982287e-06,6.882671487499718473e-03,1.613224332598745814e-01,-3.123547191220029350e-03,2.185654023257428084e-03,-4.132230214175694472e-02,-1.085991860452471336e-03,1.974198618629576581e-05,-1.867047987458077610e-02,-2.320702742135390408e-05,1.250026061584662935e-03,4.126015786837137350e-02,1.261094992769809173e-02
0.000000000000000000e+00,-3.195872462757314990e-04,-2.897887643820903567e-02,3.629309585815776451e-02,2.649124576774848985e-02,-3.533995054057244289e-02,5.025723865675684951e-03,-8.954090037007378378e-02,8.191839715668209829e-03,-1.297915792868001642e-02,-6.726434641108363331e-03,-3.246327973692551827e-02,4.054345518056180417e-03,3.120713096137899944e-03,1.250666273716607435e-01,1.976008516187109654e-01,-2.272870357080062752e-03,8.303922192832260962e-02,-2.164413166735111582e-02,-2.167701889820514323e-03,1.271000406331340964e-03,-4.827680559108021158e-02,-3.359643117424359476e-02,3.479104107237874621e-03,5.126577589595684124e-03,1.444360044572924606e-01
0.000000000000000000e+00,-3.837692600709247809e-02,-2.119020146592320419e-03,3.758260139289371950e-03,1.814547299151734183e-01,-3.155250398230152048e-03,2.737573417234536940e-02,-1.514317940313881714e-02,9.046769859388607013e-04,-2.049969325493243913e-02,-2.912224300143390326e-03,-1.049568254156771178e-02,6.213052259700562428e-03,1.136910718588332809e-03,1.158531269360471155e-01,1.586094062691197903e-01,-9.029163807552443091e-03,5.067133227775548997e-03,-5.964882303235060496e-02,-3.775021789693611823e-02,1.270213809941511951e-01,-2.476853337010947141e-03,-1.513093658781074040e-03,2.670326109849509473e-04,5.092373187133049373e-02,9.658331676269565555e-03
0.000000000000000000e+00,-3.281093560405903831e-02,-3.350227868072098471e-03,1.985859001112168579e-02,2.022882383654419081e-01,-3.205640693087874905e-03,1.786567772257613429e-02,-1.496646129522026351e-02,7.009271893302015336e-04,-8.989059331463590931e-04,-1.937739204803813836e-03,-8.435181773803457350e-02,7.735626531996602807e-03,3.797189475319735254e-03,1.221739343388752452e-01,1.995074999840271701e-01,-3.043218334851390417e-03,2.401165765846128078e-02,-1.169725340676848468e-02,-3.850927005349304849e-02,1.052129389154995466e-02,-3.419170239643901533e-03,-8.093689915083756431e-03,9.545159531564271225e-04,9.975994329819294626e-02,1.033297159192335390e-01
0.000000000000000000e+00,-4.199556055280215944e-02,-9.200719357787939248e-04,1.833696946060701027e-03,2.502598154571084033e-02,-3.282871777720695492e-04,1.940169530398500779e-03,-3.598489396347064051e-02,1.681580572894375558e-04,-1.251479606005185541e-01,-1.122685278642738009e-03,-3.456784118723777409e-03,5.349093647551914944e-03,3.880229372689119162e-04,1.223426028886148154e-01,3.692604108703337329e-02,-1.327802618756676861e-03,7.699066656515735074e-03,-7.184320929892031027e-02,-3.927330257476334407e-02,1.571983243645762862e-01,-2.427472651336172460e-03,-5.071438777338446377e-03,4.038760244436221688e-05,4.109412107067878656e-02,3.775682145286652323e-03
0.000000000000000000e+00,-1.493662228120594231e-02,-2.360723371568710651e-04,1.849281638135112172e-03,2.227779022079910340e-02,-2.036060826575165211e-02,1.753203950817190104e-01,-4.267303176549942269e-03,2.814990574000627264e-04,-3.001457755110571528e-04,-7.872488323997320694e-03,-9.063540867109680377e-02,1.106957574542778364e-02,5.456991096748910544e-03,7.484468830953966423e-02,5.060080635123584414e-02,-1.487788347719017946e-02,7.821072103791232299e-02,-2.686395993189985825e-03,-3.130236068723329934e-02,8.748787113708636487e-02,-3.359247089012858817e-02,-9.788131585344304539e-03,3.150367022726831864e-04,1.261857568898469562e-01,1.671789565497762073e-02
0.000000000000000000e+00,-4.767053497622185387e-02,-1.849597365615399634e-03,8.150370126413647442e-04,1.549109862890504612e-02,-3.622612497028021702e-04,6.383219239829512025e-04,-8.408745231816522163e-04,9.601249880879532932e-06,-9.151993937326035125e-03,-1.927355200411424389e-03,-7.041834045206078752e-03,6.140824782645448905e-03,1.289776103734828743e-03,6.016412404026175165e-02,1.766573302679853297e-01,-8.436494941215727050e-05,8.467885294987777256e-02,-9.739446658744460583e-02,-3.985984581106069569e-02,9.421930969278637102e-02,-2.393852130365948638e-03,-9.207178238251224195e-03,4.703926061382826920e-05,1.404497163178448360e-01,7.406810078440810921e-03
0.000000000000000000e+00,-2.596624750017733426e-04,-4.934929180269191640e-02,1.910362185430258038e-03,1.601690776491833390e-02,-2.806150245149572134e-02,3.702319275573685863e-04,-5.147262052894446306e-03,2.957625861589652586e-02,-1.033413274598758841e-01,-7.201389290106703081e-04,-3.008707416557852496e-02,6.434316687487833843e-03,4.850385843501964916e-03,7.781649539337417466e-03,8.302623975379905610e-03,-1.889331142219694351e-02,9.396382344389309083e-02,-1.001617736859032187e-01,-1.525973283817190843e-02,2.376350974637628233e-02,-1.631714379476378310e-03,-7.712477160736362636e-02,1.753492105504472938e-03,5.398172849498938941e-02,1.060864765971403223e-01
0.000000000000000000e+00,-5.139585562050941886e-02,-1.453480514840641740e-03,2.701856271077624633e-03,1.259854961465571299e-01,-1.421667186815395991e-03,3.834689853472685820e-03,-4.027116773527279411e-03,1.911868184049789337e-05,-1.547051908464033626e-03,-4.142491110223290446e-03,-3.919693370718198462e-03,2.395401147056760559e-03,2.858137255079789499e-03,1.201727547708959093e-01,2.003258212927320481e-01,-1.049126139942131502e-03,4.563736382665680574e-02,-6.799229271490360438e-02,-4.057138381531023158e-02,8.672528078974284238e-02,-7.969365596698826373e-04,-1.649195487815802727e-03,2.497210156593930022e-04,1.392405315660614762e-01,5.878401929799789358e-03
0.000000000000000000e+00,-1.076550070134504010e-02,-2.694851216905066668e-03,2.436539109295631639e-02,2.854209336012922815e-01,-1.278653182534480841e-02,1.873101000893630241e-01,-6.192160149594326882e-03,6.605682870534253497e-04,-6.019964595429404264e-02,-8.522185028326396614e-03,-4.613664539378450891e-02,7.252433942875007207e-03,7.377150190223138960e-04,1.105920081006956934e-01,9.389180705927333004e-02,-1.835179685905334590e-02,2.291148478853285986e-02,-2.068261759962760488e-02,-2.201617476853979030e-02,2.334383166420409342e-02,-5.338775833357353208e-03,-7.902099738772500742e-03,3.572774204732078211e-04,1.408778638109351444e-01,1.451044541481417288e-02
0.000000000000000000e+00,-4.006470887232881084e-02,-4.663300152720075559e-02,2.611002976651907379e-02,2.603199004385266940e-03,-1.762196633559507373e-04,1.951899368787769415e-02,-1.725725287995727095e-02,3.535290396876565860e-04,-4.507752281459854321e-02,-2.805655739076128637e-03,-5.605475365499315446e-04,3.592108543162335094e-03,8.760281581321079352e-04,9.320686809541159704e-03,4.020368602534899003e-04,-2.150855133445196427e-03,3.344286523416875601e-02,-9.721185133180701432e-02,-8.539716967306562254e-03,1.719960087209220223e-01,-3.704326688211573640e-03,-6.439193305075580423e-03,1.320250012813937220e-03,5.679399008472788002e-02,5.341578658114127034e-03
0.000000000000000000e+00,-3.944244828110552749e-03,-3.769154493611214657e-04,7.532004521839281985e-03,3.140701760594457725e-03,-2.399933790206148360e-02,1.418154094787643926e-01,-5.526524155064961585e-02,4.935820356092068817e-02,-1.144832910213606017e-02,-2.177257760538676024e-03,-3.152033736954512610e-02,2.173206094675044858e-05,4.175092213449940677e-05,1.605499414237548939e-02,1.464755239380081953e-02,-1.480268283412878964e-02,4.559057086923889459e-04,-8.515333639767738716e-04,-4.046889227810603301e-04,4.353377626412820341e-03,-7.940768933517966532e-02,-1.100143612289897765e-01,8.970163405044885021e-05,1.276576002887056839e-02,1.421627840005696974e-01
0.000000000000000000e+00,-4.187823253776080251e-02,-2.517982416869183910e-03,2.694921056813958781e-03,2.207108365612428166e-02,-1.347686699145324383e-03,1.242038055258563780e-03,-4.184709428413190685e-02,1.443679900892329932e-03,-1.770968368483216981e-01,-4.183895872473485794e-03,-5.978946812583711863e-03,3.455323991968734746e-03,1.296979545093639250e-03,7.999905651699874831e-02,2.543491695292388749e-02,-1.756268054718565681e-03,1.186612763404772813e-02,-1.017389874950830886e-01,-3.725547436996952400e-02,1.535784276198174647e-01,-5.439087420841203467e-03,-7.088356028512599050e-03,3.913625004059567681e-04,1.876268289776948650e-02,2.143745785401311374e-02
0.000000000000000000e+00,-2.029544294115124756e-02,-5.785965332921011407e-04,7.840304884122012777e-03,3.012460521492767995e-01,-2.137643972098907715e-03,1.305423430114834860e-01,-5.390332571914313586e-02,9.148060682390947906e-05,-3.122726749540984115e-02,-4.449304160433831430e-03,-4.416037720103157919e-03,9.849134880660075086e-03,8.312112939539283585e-04,1.231740815357765806e-01,1.943183311465038754e-01,-1.484501894843553646e-02,5.586287263379662721e-02,-2.223319062257265999e-02,-3.508459891907827338e-02,1.428662775463039325e-01,-6.814704948296302148e-03,-2.092563680163468665e-02,2.208001563292334669e-04,1.001519003813516329e-01,3.388608457586705924e-03
